cancel_rate,drift,mean_depth,mean_depth_excess,d2_excess,timing_cv,isolated_frac,growth_rate,Q_tail_1,Q_tail_2,Q_tail_3,Q_tail_4,Q_tail_5,Q_tail_6,r_plus,r_squared,process,seed
0.347412109375,-4.677070933482453,5.996337890625,1.1373156094898682,0.9853293493418045,1.0003783232790588,0.0014054813773717498,0.30517578125,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,AR1_rho_0.7,7
0.354248046875,-3.783647641508727,5.995361328125,1.0774411367607355,0.9853293493418045,1.060074074802027,0.0006891798759476223,0.29150390625,1.0,0.999755859375,0.99951171875,0.999267578125,0.998779296875,0.998046875,0.999584608589002,0.9381979454607049,AR1_rho_0.7,8
0.353759765625,-3.847463590935422,5.986083984375,0.5086336458339753,0.21725524629140167,1.0294579734862976,0.0006901311249137336,0.29248046875,1.0,0.9987784021500122,0.9982897630100172,0.9980454434400196,0.997801123870022,0.9975568043000245,0.99970631541167,0.9730319377525486,AR1_rho_0.7,9
0.354736328125,-3.7198316920820322,5.981201171875,0.20926128218831208,-0.11191936930162813,0.9866641052451102,0.0013764624913971094,0.29052734375,1.0,0.9982893450635386,0.9975562072336266,0.9973118279569892,0.9970674486803519,0.9968230694037146,0.999657077618858,0.9246442568420292,AR1_rho_0.7,10
0.354736328125,-3.7198316920820322,5.992431640625,0.8978177185733375,0.9853293493418045,1.044886269895272,0.0006882312456985547,0.29052734375,1.0,0.999755859375,0.99951171875,0.998779296875,0.99755859375,0.996826171875,0.9992177660267496,0.9587237143996675,AR1_rho_0.7,11
0.358154296875,-3.273120046095169,5.949462890625,-1.736659081508499,-2.3064168065884934,1.0060238859313086,0.0006816632583503749,0.28369140625,1.0,0.9953476983349657,0.9936336924583742,0.9933888344760039,0.9926542605288933,0.9919196865817825,0.9992116957819315,0.9311277626052634,AR1_rho_0.7,12
0.356689453125,-3.4645678943752536,5.976318359375,-0.09011108145735117,-0.2216442411659714,1.0891303626466244,0.0013689253935660506,0.28662109375,1.0,0.9982889269127353,0.9978000488878025,0.9970667318504033,0.9958445367880714,0.9946223417257394,0.9990683333562419,0.9676712847293113,AR1_rho_0.7,13
0.36376953125,-2.53923662768818,5.967529296875,-0.628981336019545,-0.44109398489465795,0.987432180887298,0.0,0.2724609375,1.0,0.9978000488878025,0.9968222928379369,0.9960889758005378,0.9934001466634075,0.9907113175262772,0.9982317257065414,0.9299717301922648,AR1_rho_0.7,14
0.3623046875,-2.730684475968264,5.986572265625,0.5385708821985417,0.32698011815574496,1.0641607490362874,0.0,0.275390625,1.0,0.9987787005373717,0.9980459208597948,0.9978016609672692,0.9975574010747436,0.9973131411822179,0.9996574132779228,0.9246441433635684,AR1_rho_0.7,15
0.366943359375,-2.1244329564146645,5.96533203125,-0.7636988996600934,-0.44109398489465795,1.0201543508531465,0.0006653359946773121,0.26611328125,1.0,0.9978000488878025,0.9965778538254706,0.9951112197506722,0.9926668296260083,0.9904668785138108,0.9981332314703272,0.9800613633293789,AR1_rho_0.7,16
0.356201171875,-3.528383843801948,5.979736328125,0.1194495730946131,-0.2216442411659714,1.0070544752065334,0.0006854009595613434,0.28759765625,1.0,0.9982889269127353,0.9978000488878025,0.9975556098753361,0.9970667318504033,0.9963334148130042,0.9995344310172773,0.97034641812185,AR1_rho_0.7,17
0.360107421875,-3.0178562483883904,5.976318359375,-0.09011108145735117,-0.44109398489465795,0.993655064132142,0.002033898305084746,0.27978515625,1.0,0.9978000488878025,0.9968222928379369,0.9965778538254706,0.9963334148130042,0.9960889758005378,0.9996077577289776,0.8768724219853862,AR1_rho_0.7,18
0.355224609375,-3.6560157426553377,5.993408203125,0.9576921913024702,0.9853293493418045,1.0570533592912998,0.0013745704467353953,0.28955078125,1.0,0.999755859375,0.99951171875,0.9990234375,0.998046875,0.9970703125,0.9993156074691858,0.9421738919650441,AR1_rho_0.7,19
0.367431640625,-2.06061700698797,5.989501953125,0.7181943003859396,0.9853293493418045,0.9802550923344765,0.00132890365448505,0.26513671875,1.0,0.999755859375,0.99951171875,0.998779296875,0.996826171875,0.99462890625,0.9987035137751341,0.8965752076943937,AR1_rho_0.7,20
0.35791015625,-3.3050280208085168,5.948974609375,-1.7665963178730653,-0.9897183442163743,1.080310194018078,0.0006821282401091405,0.2841796875,1.0,0.9968215158924205,0.9948655256723716,0.9931540342298288,0.9887530562347189,0.9841075794621027,0.9968214628995393,0.9506716316759226,AR1_rho_0.7,21
0.345947265625,-4.868518781762537,5.996337890625,1.1373156094898682,0.9853293493418045,1.0508917406717582,0.0014114326040931546,0.30810546875,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,AR1_rho_0.7,22
0.351318359375,-4.166543338068895,5.989013671875,0.6882570640213732,0.6561547337487748,1.052202610122018,0.0,0.29736328125,1.0,0.9992673992673993,0.9987789987789988,0.9982905982905983,0.9975579975579976,0.9965811965811966,0.9993395356952143,0.9744747469949099,AR1_rho_0.7,23
0.366455078125,-2.188248905841359,5.982177734375,0.26913575491744474,0.21725524629140167,0.9744293620178295,0.001998667554963358,0.26708984375,1.0,0.9987784021500122,0.9982897630100172,0.997801123870022,0.9965795260200342,0.9951136086000488,0.9990937424466227,0.9374499615376862,AR1_rho_0.7,24
0.375244140625,-1.0395618161608544,5.991455078125,0.8379432458442049,0.6561547337487748,1.0802262863147831,0.0006506180871828237,0.24951171875,1.0,0.9992673992673993,0.9987789987789988,0.9985347985347985,0.9982905982905983,0.998046398046398,0.9997066026326495,0.9730318801144043,AR1_rho_0.7,25
0.359619140625,-3.081672197815085,5.976318359375,-0.09011108145735117,0.6561547337487748,1.0597419937762538,0.0013577732518669382,0.28076171875,1.0,0.9992673992673993,0.9985347985347985,0.9973137973137973,0.9936507936507937,0.989010989010989,0.9974495473146373,0.8926218855605821,AR1_rho_0.7,26
0.34326171875,-5.219506503609358,5.980712890625,0.17932404582374575,-0.2216442411659714,1.07821733969683,0.0007112375533428165,0.3134765625,1.0,0.9982889269127353,0.9978000488878025,0.9975556098753361,0.9973111708628697,0.9970667318504033,0.9997060276277902,0.9730319955035883,AR1_rho_0.7,27
0.36669921875,-2.1563409311280117,5.996337890625,1.1373156094898682,0.9853293493418045,1.0357971846318241,0.0013315579227696406,0.2666015625,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,AR1_rho_0.7,28
0.369140625,-1.8372611839945383,5.970947265625,-0.4194206814675807,-0.879993472352031,1.013116953806046,0.0,0.26171875,1.0,0.9973098557104426,0.9963316214233309,0.9960870628515529,0.995842504279775,0.9955979457079971,0.9996073727163496,0.8768725791296103,AR1_rho_0.7,29
0.3662109375,-2.2201568805547067,5.987548828125,0.5984453549276743,0.9853293493418045,1.027685301165975,0.0013333333333333333,0.267578125,1.0,0.999755859375,0.9990234375,0.99755859375,0.99609375,0.9951171875,0.9987769421893675,0.9888967144150806,AR1_rho_0.9,0
0.372802734375,-1.358641563294328,5.972900390625,-0.29967173600931546,-0.11191936930162813,0.9498980497967651,0.0006548788474132286,0.25439453125,1.0,0.9982893450635386,0.9975562072336266,0.9965786901270772,0.9943792766373412,0.9919354838709677,0.9984052752990767,0.9402028269544411,AR1_rho_0.9,1
0.363525390625,-2.5711446024015276,5.963623046875,-0.8684792269360756,-1.0994432160807175,1.0220062335143847,0.001343183344526528,0.27294921875,1.0,0.9968207385668868,0.9953533871362191,0.9948642699926632,0.9938860357055515,0.9929078014184397,0.9990662789218666,0.9810591835291588,AR1_rho_0.9,2
0.347900390625,-4.613254984055758,5.984619140625,0.41882193674027635,0.32698011815574496,1.0230369959556125,0.0007017543859649122,0.30419921875,1.0,0.9987787005373717,0.9980459208597948,0.9978016609672692,0.9970688812896922,0.995847581827064,0.9993144883606835,0.9466959778685903,AR1_rho_0.9,3
0.381103515625,-0.27377042304051796,5.990478515625,0.7780687731150723,0.9853293493418045,1.02316825679451,0.0,0.23779296875,1.0,0.999755859375,0.999267578125,0.998291015625,0.9970703125,0.99609375,0.999046379486743,0.9824731055843257,AR1_rho_0.9,4
0.35546875,-3.62410776794199,5.990966796875,0.8080060094796385,0.5464298618844314,1.0450323777713093,0.0013736263736263737,0.2890625,1.0,0.9992672203224231,0.9990229604298974,0.9987787005373717,0.9985344406448461,0.9982901807523205,0.9997554713136589,0.9999999790668839,AR1_rho_0.9,5
0.3720703125,-1.45436548743437,5.93603515625,-2.559933081534073,-1.0994432160807175,1.0580337297848417,0.0,0.255859375,1.0,0.9968207385668868,0.9948642699926632,0.991440449987772,0.9848373685497677,0.9782342871117633,0.9952340628130437,0.9493124530757238,AR1_rho_0.9,6
0.370849609375,-1.613905361001107,5.996337890625,1.1373156094898682,0.9853293493418045,1.0317844293068805,0.0,0.25830078125,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,AR1_rho_0.9,7
0.361328125,-2.8583163748216536,5.991943359375,0.8678804822087712,0.9853293493418045,1.0004111233196604,0.0,0.27734375,1.0,0.999755859375,0.99951171875,0.999267578125,0.997802734375,0.99560546875,0.9989973656777699,0.8351988162203138,AR1_rho_0.9,8
0.361572265625,-2.8264084001083063,5.991455078125,0.8379432458442049,0.6561547337487748,1.0352595494613124,0.0,0.27685546875,1.0,0.9992673992673993,0.9987789987789988,0.9985347985347985,0.9982905982905983,0.998046398046398,0.9997066026326495,0.9730318801144043,AR1_rho_0.9,9
0.365478515625,-2.3158808046947486,5.994384765625,1.0175666640316028,0.9853293493418045,0.9831662404888397,0.0,0.26904296875,1.0,0.999755859375,0.99951171875,0.999267578125,0.99853515625,0.997314453125,0.9994134225867836,0.8832451648729354,AR1_rho_0.9,10
0.354736328125,-3.7198316920820322,5.993408203125,0.9576921913024702,0.9853293493418045,1.042532459543532,0.0013764624913971094,0.29052734375,1.0,0.999755859375,0.99951171875,0.999267578125,0.998046875,0.996826171875,0.9992666645946504,0.8891660537289254,AR1_rho_0.9,11
0.36767578125,-2.0287090322746226,5.949951171875,-1.7067218451439328,-2.3064168065884934,1.022051752104479,0.0006640106241699867,0.2646484375,1.0,0.9953476983349657,0.9936336924583742,0.9933888344760039,0.9928991185112634,0.9921645445641528,0.9992856685499838,0.9026021150413671,AR1_rho_0.9,12
0.35595703125,-3.5602918185152954,5.989013671875,0.6882570640213732,0.5464298618844314,1.0600457912997197,0.0006858710562414266,0.2880859375,1.0,0.9992672203224231,0.9990229604298974,0.9985344406448461,0.9978016609672692,0.9973131411822179,0.9994863224812555,0.9756152892565568,AR1_rho_0.9,13
0.364501953125,-2.443512703548138,5.967529296875,-0.628981336019545,-0.44109398489465795,0.9926865884917206,0.0,0.27099609375,1.0,0.9978000488878025,0.9968222928379369,0.9963334148130042,0.9936445856758739,0.9902224395013444,0.9981577460880945,0.8934796349883293,AR1_rho_0.9,14
0.36572265625,-2.2839728299814013,5.985595703125,0.478696409469409,0.32698011815574496,1.0718283106723203,0.0,0.2685546875,1.0,0.9987787005373717,0.9980459208597948,0.9978016609672692,0.9973131411822179,0.9965803615046409,0.9994859931477208,0.9756403015166025,AR1_rho_0.9,15
0.36376953125,-2.53923662768818,5.954345703125,-1.4372867178628357,-1.3188929598094041,1.001204277721847,0.0,0.2724609375,1.0,0.9963316214233309,0.9941305942773294,0.9929078014184397,0.9911958914159942,0.9899730985571045,0.9984251247203816,0.9895360544237036,AR1_rho_0.9,16
0.3525390625,-4.007003464502159,5.996337890625,1.1373156094898682,0.9853293493418045,1.0106009147647221,0.0,0.294921875,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,AR1_rho_0.9,17
0.376708984375,-0.8481139678807703,5.981201171875,0.20926128218831208,-0.11191936930162813,1.0101255322305271,0.0006480881399870382,0.24658203125,1.0,0.9982893450635386,0.9975562072336266,0.9973118279569892,0.9970674486803519,0.9968230694037146,0.999657077618858,0.9246442568420292,AR1_rho_0.9,18
0.365234375,-2.347788779408096,5.98193359375,0.25416713673516156,0.9853293493418045,1.04745884466396,0.00267379679144385,0.26953125,1.0,0.999755859375,0.99951171875,0.998046875,0.994140625,0.990478515625,0.997599478455932,0.8964589945376035,AR1_rho_0.9,19
0.369873046875,-1.7415372598544963,5.950439453125,-1.6767846087793663,-1.9772421909954636,1.0367696562750612,0.0013201320132013201,0.26025390625,1.0,0.9958384332925336,0.9941248470012239,0.993390452876377,0.9921664626682987,0.9909424724602203,0.9988178000036221,0.9880689902987208,AR1_rho_0.9,20
0.365478515625,-2.3158808046947486,5.925537109375,-3.2035836633722488,-2.7453162940458666,1.0545313152810263,0.0006680026720106881,0.26904296875,1.0,0.9943682664054848,0.9911851126346719,0.9889813907933399,0.9855533790401567,0.9828599412340843,0.9971061933761851,0.9968449551089437,AR1_rho_0.9,21
0.354736328125,-3.7198316920820322,5.988037109375,0.6283825912922406,0.6561547337487748,1.0102830576374395,0.0013764624913971094,0.29052734375,1.0,0.9992673992673993,0.9987789987789988,0.9985347985347985,0.9973137973137973,0.9956043956043956,0.9991190963979046,0.8923003120811178,AR1_rho_0.9,22
0.333251953125,-6.527733466856599,5.994384765625,1.0175666640316028,0.9853293493418045,1.0537570550700617,0.0014652014652014652,0.33349609375,1.0,0.999755859375,0.99951171875,0.9990234375,0.998291015625,0.997802734375,0.9994868245893287,0.9756153366449675,AR1_rho_0.9,23
0.360107421875,-3.0178562483883904,5.992919921875,0.9277549549379038,0.9853293493418045,1.044665655194716,0.0013559322033898306,0.27978515625,1.0,0.999755859375,0.99951171875,0.998779296875,0.997802734375,0.9970703125,0.9992911596798644,0.9688243184481771,AR1_rho_0.9,24
0.369140625,-1.8372611839945383,5.981201171875,0.20926128218831208,0.6561547337487748,1.0228658617155084,0.0006613756613756613,0.26171875,1.0,0.9992673992673993,0.9987789987789988,0.9982905982905983,0.9951159951159951,0.9912087912087912,0.9980151081257401,0.8506983315129005,AR1_rho_0.9,25
0.36328125,-2.603052577114875,5.988525390625,0.658319827656807,0.9853293493418045,1.013115401194606,0.0006720430107526882,0.2734375,1.0,0.999755859375,0.9990234375,0.997802734375,0.99658203125,0.995361328125,0.9988748963405079,0.9924167084134905,AR1_rho_0.9,26
0.356201171875,-3.528383843801948,5.988037109375,0.6283825912922406,0.5464298618844314,0.9962013229646609,0.0006854009595613434,0.28759765625,1.0,0.9992672203224231,0.9990229604298974,0.9985344406448461,0.9975574010747436,0.9965803615046409,0.9993149376809471,0.9421737608925197,AR1_rho_0.9,27
0.365234375,-2.347788779408096,5.996337890625,1.1373156094898682,0.9853293493418045,1.0076287055246533,0.002005347593582888,0.26953125,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,AR1_rho_0.9,28
0.37451171875,-1.1352857403008965,5.996337890625,1.1373156094898682,0.9853293493418045,1.0112307835665812,0.000651890482398957,0.2509765625,1.0,0.999755859375,0.99951171875,0.999267578125,0.9990234375,0.998779296875,0.9997557102570737,0.9999999791077788,AR1_rho_0.9,29
0.390869140625,1.0025485654933761,5.97265625,-0.3146403541915986,0.32698011815574496,0.8898382710548735,0.0,0.21826171875,1.0,0.9987787005373717,0.9975574010747436,0.9956033219345384,0.9929164631167562,0.9907181240840254,0.9979152254186104,0.9841233039379198,ARCH1_a07,0
0.408447265625,3.2999227448543857,5.978271484375,0.029637864000914126,-0.11191936930162813,0.8619760794161639,0.0,0.18310546875,1.0,0.9982893450635386,0.9973118279569892,0.9965786901270772,0.9960899315738025,0.9958455522971652,0.9993873972875628,0.9471088742049094,ARCH1_a07,1
0.39453125,1.4811681861935866,5.981201171875,0.20926128218831208,0.6561547337487748,0.874201379603534,0.0006188118811881188,0.2109375,1.0,0.9992673992673993,0.9987789987789988,0.998046398046398,0.9951159951159951,0.9914529914529915,0.9980642786983849,0.8726092170273395,ARCH1_a07,2
0.390869140625,1.0025485654933761,5.961669921875,-0.9882281723943409,-1.3188929598094041,0.87293318662431,0.0,0.21826171875,1.0,0.9968191827746513,0.9955957915341326,0.9948617567898214,0.9941277220455101,0.9933936873011989,0.9991643153394958,0.9864632167223412,ARCH1_a07,3
0.406005859375,2.980842997720912,5.990478515625,0.7780687731150723,0.9853293493418045,0.8623324241118474,0.0,0.18798828125,1.0,0.999755859375,0.99951171875,0.998779296875,0.9970703125,0.995361328125,0.9988750158823714,0.9165843713753915,ARCH1_a07,4
0.3974609375,1.8640638827537548,5.995361328125,1.0774411367607355,0.9853293493418045,0.8683995139321323,0.0006142506142506142,0.205078125,1.0,0.999755859375,0.99951171875,0.999267578125,0.998779296875,0.998046875,0.999584608589002,0.9381979454607049,ARCH1_a07,5
0.397216796875,1.8321559080404073,5.973876953125,-0.2397972632801828,0.21725524629140167,0.8709862457046016,0.0,0.20556640625,1.0,0.9987784021500122,0.9980454434400196,0.9970681651600293,0.9941363303200587,0.9902272172000978,0.997890082032535,0.8961173807110954,ARCH1_a07,6
0.39697265625,1.80024793332706,5.995361328125,1.0774411367607355,0.9853293493418045,0.9088094547864041,0.0,0.2060546875,1.0,0.999755859375,0.99951171875,0.999267578125,0.998779296875,0.998046875,0.999584608589002,0.9381979454607049,ARCH1_a07,7
0.390380859375,0.9387326160666815,5.982666015625,0.29907299128201104,0.21725524629140167,0.863317991418742,0.0,0.21923828125,1.0,0.9987784021500122,0.9982897630100172,0.9980454434400196,0.9968238455900318,0.9951136086000488,0.9991182333399392,0.8923000554692024,ARCH1_a07,8
0.384521484375,0.17294122294634498,5.948486328125,-1.7965335542376317,-2.85504116591021,0.8788890468955638,0.0006349206349206349,0.23095703125,1.0,0.9953419955871537,0.9948516793331699,0.994606521206178,0.9943613630791861,0.9941162049521942,0.999704289010389,0.9730323443994895,ARCH1_a07,9
0.3701171875,-1.709629285141149,5.979736328125,0.1194495730946131,-0.0021944974372848695,0.9131413221970881,0.0,0.259765625,1.0,0.9982897630100172,0.9973124847300269,0.9968238455900318,0.9960908868800391,0.995602247740044,0.9993385048888491,0.9852178500159632,ARCH1_a07,10
0.39013671875,0.9068246413533341,5.976806640625,-0.060173845092784846,-0.11191936930162813,0.8751856831899505,0.0,0.2197265625,1.0,0.9982893450635386,0.9975562072336266,0.9965786901270772,0.9953567937438905,0.9948680351906158,0.9990930761738713,0.9863120780793285,ARCH1_a07,11
0.38623046875,0.39629704593977644,5.975341796875,-0.14998555418648382,-0.6605437286233444,0.9042577098581438,0.0,0.2275390625,1.0,0.9977989728539985,0.9973098557104426,0.9970652971386648,0.9968207385668868,0.9965761799951088,0.9997057392793537,0.9730320533678616,ARCH1_a07,12
0.378173828125,-0.6566661196006862,5.965087890625,-0.7786675178423766,-0.9897183442163743,0.9308352135562435,0.0006455777921239509,0.24365234375,1.0,0.9973091976516634,0.9965753424657534,0.9955968688845401,0.9941291585127201,0.9931506849315068,0.9989191337596331,0.9876749228567365,ARCH1_a07,13
0.401123046875,2.3426835034539653,5.964111328125,-0.8385419905715092,-0.879993472352031,0.831727195495609,0.0,0.19775390625,1.0,0.9973098557104426,0.9963316214233309,0.9955979457079971,0.9933969185619956,0.99168500855955,0.9985748341331707,0.9609147705054979,ARCH1_a07,14
0.396484375,1.7364319839003652,5.985107421875,0.44875917310484265,0.6561547337487748,0.9026109415454225,0.0,0.20703125,1.0,0.9992673992673993,0.9985347985347985,0.9975579975579976,0.9960927960927961,0.9951159951159951,0.9989231018873862,0.9876752182152775,ARCH1_a07,15
0.385498046875,0.3005731217997344,5.977783203125,-0.0002993723636521979,0.21725524629140167,0.891163125318039,0.0,0.22900390625,1.0,0.9987784021500122,0.9982897630100172,0.997801123870022,0.9951136086000488,0.9921817737600782,0.9983573629950422,0.8743230465179099,ARCH1_a07,16
0.388427734375,0.6834688183599027,5.93701171875,-2.5000586088049404,-3.6231152689606128,0.9300578071660411,0.0,0.22314453125,1.0,0.9943572129538764,0.9936211972522081,0.9931305201177625,0.992639842983317,0.9923945044160942,0.9995061483204712,0.9709626417450917,ARCH1_a07,17
0.393798828125,1.3854442620535445,5.98095703125,0.1942926640060289,0.5464298618844314,0.8622334879171412,0.0006199628022318661,0.21240234375,1.0,0.9992672203224231,0.9990229604298974,0.9978016609672692,0.995114802149487,0.9926722032242306,0.9982851610601605,0.915930614498117,ARCH1_a07,18
0.3837890625,0.07721729880630292,5.9814453125,0.22422990037059523,0.32698011815574496,0.9284400051623164,0.0,0.232421875,1.0,0.9987787005373717,0.9978016609672692,0.9968246213971665,0.995847581827064,0.995114802149487,0.9990693781343101,0.9972806508335671,ARCH1_a07,19
0.390380859375,0.9387326160666815,5.993896484375,0.9876294276670365,0.9853293493418045,0.8663729753130652,0.0006253908692933083,0.21923828125,1.0,0.999755859375,0.99951171875,0.999267578125,0.998291015625,0.9970703125,0.9993400498767583,0.8888474042887555,ARCH1_a07,20
0.385009765625,0.2367571723730397,5.957763671875,-1.2277260633108715,-0.879993472352031,0.8872071852519239,0.0006341154090044388,0.22998046875,1.0,0.9973098557104426,0.9963316214233309,0.9948642699926632,0.9911958914159942,0.9882611885546588,0.9976630407241095,0.9448257686634723,ARCH1_a07,21
0.397216796875,1.8321559080404073,5.94482421875,-2.021062826971879,-1.2091680879450608,0.917850416013526,0.0,0.20556640625,1.0,0.9968199608610567,0.9951076320939335,0.9931506849315068,0.9882583170254403,0.9831213307240705,0.9965477678370436,0.9410089193246493,ARCH1_a07,22
0.39306640625,1.2897203379135023,5.963623046875,-0.8684792269360756,-1.0994432160807175,0.8889171285844303,0.0012422360248447205,0.2138671875,1.0,0.9968207385668868,0.9953533871362191,0.9948642699926632,0.9941305942773294,0.9926632428466617,0.9990416383759004,0.9675330065784239,ARCH1_a07,23
0.38525390625,0.26866514708638706,5.978759765625,0.05957510036548045,0.6561547337487748,0.8862446546488009,0.0,0.2294921875,1.0,0.9992673992673993,0.9985347985347985,0.9970695970695971,0.9938949938949939,0.9914529914529915,0.9979661519895646,0.9475378293549356,ARCH1_a07,24
0.4013671875,2.3745914781673125,5.954833984375,-1.4073494814982694,-0.44109398489465795,0.8752252695930075,0.0,0.197265625,1.0,0.9978000488878025,0.9960889758005378,0.9934001466634075,0.9890002444390125,0.9858225372769494,0.9968753813196298,0.977170278981768,ARCH1_a07,25
0.388671875,0.71537679307325,5.994873046875,1.0475039003961693,0.9853293493418045,0.9072251595340171,0.0,0.22265625,1.0,0.999755859375,0.99951171875,0.999267578125,0.99853515625,0.997802734375,0.9995112652067595,0.9344730796953837,ARCH1_a07,26
0.388427734375,0.6834688183599027,5.980712890625,0.17932404582374575,-0.2216442411659714,0.9111292621025106,0.0,0.22314453125,1.0,0.9982889269127353,0.9978000488878025,0.9975556098753361,0.9973111708628697,0.9970667318504033,0.9997060276277902,0.9730319955035883,ARCH1_a07,27
0.388671875,0.71537679307325,5.988037109375,0.6283825912922406,0.5464298618844314,0.8557785381173607,0.0,0.22265625,1.0,0.9992672203224231,0.9990229604298974,0.9985344406448461,0.9975574010747436,0.9965803615046409,0.9993149376809471,0.9421737608925197,ARCH1_a07,28
0.39013671875,0.9068246413533341,5.969482421875,-0.5092323905612797,-0.7702686004876877,0.8530221329988968,0.0,0.2197265625,1.0,0.9973105134474327,0.9960880195599022,0.9955990220048899,0.9948655256723716,0.9943765281173594,0.9992882018879798,0.9690387684749797,ARCH1_a07,29
0.3798828125,-0.43331029660725473,5.967041015625,-0.6589185723841113,-0.0021944974372848695,0.8896858143503789,0.0,0.240234375,1.0,0.9982897630100172,0.9970681651600293,0.9948692890300513,0.991693134620083,0.9894942584901051,0.9976922021575153,0.9802625706333302,ARCH1_a09,0
0.41259765625,3.8423583149812908,5.978271484375,0.029637864000914126,-0.11191936930162813,0.8169920478002667,0.0,0.1748046875,1.0,0.9982893450635386,0.9973118279569892,0.9965786901270772,0.9960899315738025,0.9958455522971652,0.9993873972875628,0.9471088742049094,ARCH1_a09,1
0.396728515625,1.7683399586137127,5.931884765625,-2.8143995906328865,-2.52586655031718,0.871479175833483,0.0006153846153846154,0.20654296875,1.0,0.9948579823702253,0.9921645445641528,0.9899608227228207,0.9870225269343781,0.9853085210577864,0.9975543484239923,0.9949182907314602,ARCH1_a09,2
0.395263671875,1.5768921103336286,5.961181640625,-1.0181654087589072,-1.3188929598094041,0.8527581274041299,0.0,0.20947265625,1.0,0.9968191827746513,0.9955957915341326,0.9948617567898214,0.9938830437974064,0.9931490090530952,0.9990904972728486,0.99211035743802,ARCH1_a09,3
0.400390625,2.246959579313923,5.990478515625,0.7780687731150723,0.9853293493418045,0.8702448312477077,0.0,0.19921875,1.0,0.999755859375,0.99951171875,0.998779296875,0.9970703125,0.995361328125,0.9988750158823714,0.9165843713753915,ARCH1_a09,4
0.405029296875,2.8532110988675226,5.995361328125,1.0774411367607355,0.9853293493418045,0.8538838173154009,0.0,0.18994140625,1.0,0.999755859375,0.99951171875,0.999267578125,0.998779296875,0.998046875,0.999584608589002,0.9381979454607049,ARCH1_a09,5
0.39990234375,2.1831436298872284,5.936767578125,-2.5150272269872236,-3.1842157815032395,0.8597936489570539,0.0,0.2001953125,1.0,0.993875551200392,0.9911807937285644,0.9909358157765801,0.9906908378245958,0.9904458598726115,0.9992594718545382,0.6925796227187511,ARCH1_a09,6
0.391357421875,1.066364514920071,5.995361328125,1.0774411367607355,0.9853293493418045,0.8944778517875023,0.0,0.21728515625,1.0,0.999755859375,0.99951171875,0.999267578125,0.998779296875,0.998046875,0.999584608589002,0.9381979454607049,ARCH1_a09,7
0.392333984375,1.1939964137734602,5.982666015625,0.29907299128201104,0.21725524629140167,0.8436252963005929,0.0,0.21533203125,1.0,0.9987784021500122,0.9982897630100172,0.9980454434400196,0.9968238455900318,0.9951136086000488,0.9991182333399392,0.8923000554692024,ARCH1_a09,8
0.390869140625,1.0025485654933761,5.948974609375,-1.7665963178730653,-2.7453162940458666,0.8912324825818078,0.0006246096189881324,0.21826171875,1.0,0.995343137254902,0.9946078431372549,0.9943627450980392,0.9941176470588236,0.9938725490196079,0.999655049770185,0.9246449424092712,ARCH1_a09,9
0.375,-1.071469790874202,5.979736328125,0.1194495730946131,-0.0021944974372848695,0.8963236084252196,0.0,0.25,1.0,0.9982897630100172,0.9973124847300269,0.9968238455900318,0.9960908868800391,0.995602247740044,0.9993385048888491,0.9852178500159632,ARCH1_a09,10
0.388671875,0.71537679307325,5.976806640625,-0.060173845092784846,-0.11191936930162813,0.9028456917659861,0.0,0.22265625,1.0,0.9982893450635386,0.9975562072336266,0.9965786901270772,0.9953567937438905,0.9948680351906158,0.9990930761738713,0.9863120780793285,ARCH1_a09,11
0.389404296875,0.811100717213292,5.975341796875,-0.14998555418648382,-0.6605437286233444,0.9036873971041284,0.0,0.22119140625,1.0,0.9977989728539985,0.9973098557104426,0.9970652971386648,0.9968207385668868,0.9965761799951088,0.9997057392793537,0.9730320533678616,ARCH1_a09,12
0.385009765625,0.2367571723730397,5.965087890625,-0.7786675178423766,-0.9897183442163743,0.9016169088632029,0.0006341154090044388,0.22998046875,1.0,0.9973091976516634,0.9965753424657534,0.9955968688845401,0.9941291585127201,0.9931506849315068,0.9989191337596331,0.9876749228567365,ARCH1_a09,13
0.399169921875,2.087419705747186,5.964111328125,-0.8385419905715092,-0.879993472352031,0.8362633137390474,0.0,0.20166015625,1.0,0.9973098557104426,0.9963316214233309,0.9955979457079971,0.9933969185619956,0.99168500855955,0.9985748341331707,0.9609147705054979,ARCH1_a09,14
0.389892578125,0.8749166666399868,5.9931640625,0.9427235731201871,0.9853293493418045,0.9069122463139488,0.0,0.22021484375,1.0,0.999755859375,0.99951171875,0.998779296875,0.997802734375,0.997314453125,0.9993400917709658,0.969377352298692,ARCH1_a09,15
